Journey:1,Start Time:,11:10:41
35.1243732,33.3337755,00:52:15
35.1243732,33.3337755,00:52:16
35.1243732,33.3337755,00:52:17
35.1241982,33.334369,00:52:18
35.1241982,33.334369,00:52:19
35.1241982,33.334369,00:52:20
35.1241982,33.334369,00:52:21
35.1241982,33.334369,00:52:22
35.1240428,33.3350263,00:52:23
35.1240428,33.3350263,00:52:24
35.1240428,33.3350263,00:52:25
35.1240428,33.3350263,00:52:26
35.1240428,33.3350263,00:52:27
35.1239283,33.3355283,00:52:28
35.1239283,33.3355283,00:52:29
35.1239283,33.3355283,00:52:30
35.1239283,33.3355283,00:52:31
35.1239283,33.3355283,00:52:32
35.1238724,33.3358163,00:52:33
35.1238724,33.3358163,00:52:34
35.1238724,33.3358163,00:52:35
35.1238724,33.3358163,00:52:36
35.1238724,33.3358163,00:52:37
35.1238311,33.3359931,00:52:38
35.1238314,33.3359928,00:52:39
35.1238314,33.3359928,00:52:40
35.1238314,33.3359928,00:52:41
35.1238314,33.3359928,00:52:42
35.1238105,33.3361086,00:52:43
35.1238105,33.3361086,00:52:44
35.1238105,33.3361086,00:52:45
35.1238105,33.3361086,00:52:46
35.1238105,33.3361086,00:52:47
35.1237929,33.3361266,00:52:48
35.1237929,33.3361266,00:52:49
35.1237929,33.3361266,00:52:50
35.1237929,33.3361266,00:52:51
35.1237929,33.3361266,00:52:52
35.1239949,33.3362471,00:52:53
35.1239949,33.3362471,00:52:54
35.1239949,33.3362471,00:52:55
35.1239949,33.3362471,00:52:56
35.1239949,33.3362471,00:52:57
35.1242974,33.3363525,00:52:58
35.1242974,33.3363525,00:52:59
35.1242974,33.3363525,00:53:00
35.1242974,33.3363525,00:53:01
35.1242974,33.3363525,00:53:02
35.1243644,33.3363092,00:53:03
35.1243644,33.3363092,00:53:04
35.1243644,33.3363092,00:53:05
35.1243644,33.3363092,00:53:06
35.1243644,33.3363092,00:53:07
35.1243932,33.3362978,00:53:08
35.1243932,33.3362978,00:53:09
35.1243932,33.3362978,00:53:10
35.1243932,33.3362978,00:53:11
35.1243932,33.3362978,00:53:12
35.1243979,33.336274,00:53:13
35.1243979,33.336274,00:53:14
35.1243979,33.336274,00:53:15
35.1243979,33.336274,00:53:16
35.1243979,33.336274,00:53:17
35.1243624,33.3362988,00:53:18
35.1243624,33.3362988,00:53:19
35.1243624,33.3362988,00:53:20
35.1243624,33.3362988,00:53:21
35.1243624,33.3362988,00:53:22
35.1243137,33.3363084,00:53:23
35.1243137,33.3363084,00:53:24
35.1243137,33.3363084,00:53:25
35.1243137,33.3363084,00:53:26
35.1243137,33.3363084,00:53:27
35.1242798,33.3363079,00:53:28
35.1242798,33.3363079,00:53:29
35.1242798,33.3363079,00:53:30
35.1242798,33.3363079,00:53:31
35.1242798,33.3363079,00:53:32
35.1242716,33.336301,00:53:33
35.1242716,33.336301,00:53:34
35.1242716,33.336301,00:53:35
35.1242716,33.336301,00:53:36
35.1242716,33.336301,00:53:37
35.124248,33.3363317,00:53:38
35.124248,33.3363317,00:53:39
35.124248,33.3363317,00:53:40
35.124248,33.3363317,00:53:41
35.124248,33.3363317,00:53:42
35.1242722,33.3363663,00:53:43
35.1242722,33.3363663,00:53:44
35.1242722,33.3363663,00:53:45
35.1242722,33.3363663,00:53:46
35.1242722,33.3363663,00:53:47
35.1243266,33.3363505,00:53:48
35.1243266,33.3363505,00:53:49
35.1243266,33.3363505,00:53:50
35.1243266,33.3363505,00:53:51
35.1243266,33.3363505,00:53:52
35.1243467,33.3363438,00:53:53
35.1243467,33.3363438,00:53:54
35.1243467,33.3363438,00:53:55
35.1243467,33.3363438,00:53:56
35.1243467,33.3363438,00:53:57
35.1243403,33.336358,00:53:58
35.1243403,33.336358,00:53:59
35.1243403,33.336358,00:54:00
35.1243403,33.336358,00:54:01
35.1243403,33.336358,00:54:02
35.1242947,33.3363704,00:54:03
35.1242947,33.3363704,00:54:04
35.1242947,33.3363704,00:54:05
35.1242947,33.3363704,00:54:06
35.1242947,33.3363704,00:54:07
35.124288,33.3363458,00:54:08
35.124288,33.3363458,00:54:09
35.124288,33.3363458,00:54:10
35.124288,33.3363458,00:54:11
35.124288,33.3363458,00:54:12
35.1242943,33.3363434,00:54:13
35.1242943,33.3363434,00:54:14
35.1242943,33.3363434,00:54:15
35.1242943,33.3363434,00:54:16
35.1242943,33.3363434,00:54:17
35.1243043,33.3363696,00:54:18
35.1243043,33.3363696,00:54:19
35.1243043,33.3363696,00:54:20
35.1243043,33.3363696,00:54:21
35.1243043,33.3363696,00:54:22
35.1243008,33.3364038,00:54:23
35.1243008,33.3364038,00:54:24
35.1243008,33.3364038,00:54:25
35.1243008,33.3364038,00:54:26
35.1243008,33.3364038,00:54:27
35.1243249,33.3364071,00:54:28
35.1243249,33.3364071,00:54:29
35.1243249,33.3364071,00:54:30
35.1243249,33.3364071,00:54:31
35.1243249,33.3364071,00:54:32
35.1243477,33.3363836,00:54:33
35.1243477,33.3363836,00:54:34
35.1243477,33.3363836,00:54:35
35.1243477,33.3363836,00:54:36
35.1243477,33.3363836,00:54:37
35.1243392,33.3363836,00:54:38
35.1243392,33.3363836,00:54:39
35.1243392,33.3363836,00:54:40
35.1243392,33.3363836,00:54:41
35.1243392,33.3363836,00:54:42
35.1243534,33.336365,00:54:43
35.1243534,33.336365,00:54:44
35.1243534,33.336365,00:54:45
35.1243534,33.336365,00:54:46
35.1243534,33.336365,00:54:47
35.1243847,33.33637,00:54:48
35.1243847,33.33637,00:54:49
35.1243847,33.33637,00:54:50
35.1243847,33.33637,00:54:51
35.1243847,33.33637,00:54:52
35.1245044,33.336543,00:54:53
35.1245044,33.336543,00:54:54
35.1245044,33.336543,00:54:55
35.1245044,33.336543,00:54:56
35.1245044,33.336543,00:54:57
35.1248698,33.3367053,00:54:58
35.1248698,33.3367053,00:54:59
35.1248698,33.3367053,00:55:00
35.1248698,33.3367053,00:55:01
35.1248698,33.3367053,00:55:02
35.1252853,33.336922,00:55:03
35.1252853,33.336922,00:55:04
35.1252853,33.336922,00:55:05
35.1252853,33.336922,00:55:06
35.1252853,33.336922,00:55:07
35.1257647,33.3371568,00:55:08
35.1257647,33.3371568,00:55:09
35.1257647,33.3371568,00:55:10
35.1257647,33.3371568,00:55:11
35.1257647,33.3371568,00:55:12
35.1262684,33.337391,00:55:13
35.1262684,33.337391,00:55:14
35.1262684,33.337391,00:55:15
35.1262684,33.337391,00:55:16
35.1262684,33.337391,00:55:17
35.1267753,33.3376191,00:55:18
35.1267753,33.3376191,00:55:19
35.1267753,33.3376191,00:55:20
35.1267753,33.3376191,00:55:21
35.1267753,33.3376191,00:55:22
35.1273136,33.3378367,00:55:23
35.1273136,33.3378367,00:55:24
35.1273136,33.3378367,00:55:25
35.1273136,33.3378367,00:55:26
35.1273136,33.3378367,00:55:27
35.1278289,33.3379909,00:55:28
35.1278289,33.3379909,00:55:29
35.1278289,33.3379909,00:55:30
35.1278289,33.3379909,00:55:31
35.1278289,33.3379909,00:55:32
35.1283068,33.3380853,00:55:33
35.1283068,33.3380853,00:55:34
35.1283068,33.3380853,00:55:35
35.1283068,33.3380853,00:55:36
35.1283068,33.3380853,00:55:37
35.1287434,33.3381573,00:55:38
35.1287434,33.3381573,00:55:39
35.1287434,33.3381573,00:55:40
35.1287434,33.3381573,00:55:41
35.1287434,33.3381573,00:55:42
35.1293409,33.3383175,00:55:43
35.1293409,33.3383175,00:55:44
35.1293409,33.3383175,00:55:45
35.1293409,33.3383175,00:55:46
35.1293409,33.3383175,00:55:47
35.129932,33.3384916,00:55:48
35.129932,33.3384916,00:55:49
35.129932,33.3384916,00:55:50
35.129932,33.3384916,00:55:51
35.129932,33.3384916,00:55:52
35.1304467,33.3385872,00:55:53
35.1304467,33.3385872,00:55:54
35.1304467,33.3385872,00:55:55
35.1304467,33.3385872,00:55:56
35.1304467,33.3385872,00:55:57
35.1310386,33.3387393,00:55:58
35.1310386,33.3387393,00:55:59
35.1310386,33.3387393,00:56:00
35.1310386,33.3387393,00:56:01
35.1310386,33.3387393,00:56:02
35.1316009,33.338845,00:56:03
35.1316009,33.338845,00:56:04
35.1316009,33.338845,00:56:05
35.1316009,33.338845,00:56:06
35.1316009,33.338845,00:56:07
35.1320469,33.3389846,00:56:08
35.1320469,33.3389846,00:56:09
35.1320469,33.3389846,00:56:10
35.1320469,33.3389846,00:56:11
35.1320469,33.3389846,00:56:12
35.1325421,33.3390541,00:56:13
35.1325421,33.3390541,00:56:14
35.1325421,33.3390541,00:56:15
35.1325421,33.3390541,00:56:16
35.1325421,33.3390541,00:56:17
35.1327803,33.3391603,00:56:18
35.1327803,33.3391603,00:56:19
35.1327803,33.3391603,00:56:20
35.1327803,33.3391603,00:56:21
35.1327803,33.3391603,00:56:22
35.132876,33.3391464,00:56:23
35.132876,33.3391464,00:56:24
35.1328742,33.3391429,00:56:25
35.1328742,33.3391429,00:56:26
35.1328742,33.3391429,00:56:27
35.1328863,33.3391078,00:56:28
35.1328863,33.3391078,00:56:29
35.1328863,33.3391078,00:56:30
35.1328863,33.3391078,00:56:31
35.1328863,33.3391078,00:56:32
35.1328907,33.3390843,00:56:33
35.1328907,33.3390843,00:56:34
35.1328907,33.3390843,00:56:35
35.1328907,33.3390843,00:56:36
35.1328907,33.3390843,00:56:37
35.1328788,33.3390815,00:56:38
35.1328788,33.3390815,00:56:39
35.1328788,33.3390815,00:56:40
35.1328788,33.3390815,00:56:41
35.1328788,33.3390815,00:56:42
35.1328401,33.3391277,00:56:43
35.1328401,33.3391277,00:56:44
35.1328401,33.3391277,00:56:45
35.1328401,33.3391277,00:56:46
35.1328401,33.3391277,00:56:47
35.1328507,33.3391394,00:56:48
35.1328507,33.3391394,00:56:49
35.1328507,33.3391394,00:56:50
35.1328507,33.3391394,00:56:51
35.1328507,33.3391394,00:56:52
35.1328514,33.3391412,00:56:53
35.1328514,33.3391412,00:56:54
35.1328514,33.3391412,00:56:55
35.1328514,33.3391412,00:56:56
35.1328514,33.3391412,00:56:57
35.1328661,33.3391326,00:56:58
35.1328661,33.3391326,00:56:59
35.1328661,33.3391326,00:57:00
35.1328661,33.3391326,00:57:01
35.1328661,33.3391326,00:57:02
35.132863,33.3391347,00:57:03
35.132863,33.3391347,00:57:04
35.132863,33.3391347,00:57:05
35.132863,33.3391347,00:57:06
35.132863,33.3391347,00:57:07
35.1328689,33.3391312,00:57:08
35.1328689,33.3391312,00:57:09
35.1328689,33.3391312,00:57:10
35.1328689,33.3391312,00:57:11
35.1328689,33.3391312,00:57:12
35.1328735,33.3391309,00:57:13
35.1328735,33.3391309,00:57:14
35.1328735,33.3391309,00:57:15
35.1328735,33.3391309,00:57:16
35.1328735,33.3391309,00:57:17
35.1328728,33.3391306,00:57:18
35.1328728,33.3391306,00:57:19
35.1328728,33.3391306,00:57:20
35.1328728,33.3391306,00:57:21
35.1328728,33.3391306,00:57:22
35.1328756,33.3391317,00:57:23
35.1328756,33.3391317,00:57:24
35.1328756,33.3391317,00:57:25
35.1328756,33.3391317,00:57:26
35.1328756,33.3391317,00:57:27
35.132876,33.3391277,00:57:28
35.132876,33.3391277,00:57:29
35.132876,33.3391277,00:57:30
35.132876,33.3391277,00:57:31
35.132876,33.3391277,00:57:32
35.1328829,33.3391222,00:57:33
35.1328829,33.3391222,00:57:34
35.1328829,33.3391222,00:57:35
35.1328829,33.3391222,00:57:36
35.1328829,33.3391222,00:57:37
35.1328796,33.3391283,00:57:38
35.1328796,33.3391283,00:57:39
35.1328796,33.3391283,00:57:40
35.1328796,33.3391283,00:57:41
35.1328796,33.3391283,00:57:42
35.1328756,33.3391286,00:57:43
35.1328756,33.3391286,00:57:44
35.1328756,33.3391286,00:57:45
35.1328756,33.3391286,00:57:46
35.1328756,33.3391286,00:57:47
35.132877,33.3391297,00:57:48
35.132877,33.3391297,00:57:49
35.132877,33.3391297,00:57:50
35.132877,33.3391297,00:57:51
35.132877,33.3391297,00:57:52
35.132876,33.3391298,00:57:53
35.132876,33.3391298,00:57:54
35.132876,33.3391298,00:57:55
35.132876,33.3391298,00:57:56
35.132876,33.3391298,00:57:57
35.1328774,33.3391302,00:57:58
35.1328774,33.3391302,00:57:59
35.1328774,33.3391302,00:58:00
35.1328774,33.3391302,00:58:01
35.1328774,33.3391302,00:58:02
35.1328763,33.3391301,00:58:03
35.1328763,33.3391301,00:58:04
35.1328763,33.3391301,00:58:05
35.1328763,33.3391301,00:58:06
35.1328763,33.3391301,00:58:07
35.1328773,33.3391309,00:58:08
35.1328773,33.3391309,00:58:09
35.1328773,33.3391309,00:58:10
35.1328773,33.3391309,00:58:11
35.1328773,33.3391309,00:58:12
35.132879,33.3391319,00:58:13
35.132879,33.3391319,00:58:14
35.132879,33.3391319,00:58:15
35.132879,33.3391319,00:58:16
35.132879,33.3391319,00:58:17
35.1328822,33.3391339,00:58:18
35.1328822,33.3391339,00:58:19
35.1328822,33.3391339,00:58:20
35.1328822,33.3391339,00:58:21
35.1328822,33.3391339,00:58:22
35.1329852,33.3391754,00:58:23
35.1329852,33.3391754,00:58:24
35.1329852,33.3391754,00:58:25
35.1329852,33.3391754,00:58:26
35.1329852,33.3391754,00:58:27
35.1332677,33.3392709,00:58:28
35.1332677,33.3392709,00:58:29
35.1332677,33.3392709,00:58:30
35.1332677,33.3392709,00:58:31
35.1332677,33.3392709,00:58:32
35.133663,33.3394596,00:58:33
35.133663,33.3394596,00:58:34
35.133663,33.3394596,00:58:35
35.133663,33.3394596,00:58:36
35.133663,33.3394596,00:58:37
35.1340891,33.3396281,00:58:38
35.1340891,33.3396281,00:58:39
35.1340891,33.3396281,00:58:40
35.1340891,33.3396281,00:58:41
35.1340891,33.3396281,00:58:42
35.1345319,33.3398049,00:58:43
35.1345319,33.3398049,00:58:44
35.1345319,33.3398049,00:58:45
35.1345319,33.3398049,00:58:46
35.1345319,33.3398049,00:58:47
35.1349403,33.34001,00:58:48
35.1349403,33.34001,00:58:49
35.1349403,33.34001,00:58:50
35.1349403,33.34001,00:58:51
35.1349403,33.34001,00:58:52
35.1352622,33.3401837,00:58:53
35.1352622,33.3401837,00:58:54
35.1352622,33.3401837,00:58:55
35.1352622,33.3401837,00:58:56
35.1352622,33.3401837,00:58:57
35.1356014,33.340362,00:58:58
35.1356014,33.340362,00:58:59
35.1356014,33.340362,00:59:00
35.1356014,33.340362,00:59:01
35.1356014,33.340362,00:59:02
35.1358014,33.3404751,00:59:03
35.1358014,33.3404751,00:59:04
35.1358014,33.3404751,00:59:05
35.1358014,33.3404751,00:59:06
35.1358014,33.3404751,00:59:07
35.1360412,33.3406189,00:59:08
35.1360412,33.3406189,00:59:09
35.136058,33.3406274,00:59:10
35.136058,33.3406274,00:59:11
35.136058,33.3406274,00:59:12
35.1363596,33.3407593,00:59:13
35.1363596,33.3407593,00:59:14
35.1363596,33.3407593,00:59:15
35.1363596,33.3407593,00:59:16
35.1363596,33.3407593,00:59:17
35.13675,33.341028,00:59:18
35.13675,33.341028,00:59:19
35.13675,33.341028,00:59:20
35.13675,33.341028,00:59:21
35.13675,33.341028,00:59:22
35.1370569,33.3412413,00:59:23
35.1370569,33.3412413,00:59:24
35.1370569,33.3412413,00:59:25
35.1370569,33.3412413,00:59:26
35.1370569,33.3412413,00:59:27
35.1372136,33.3413026,00:59:28
35.1372136,33.3413026,00:59:29
35.1372136,33.3413026,00:59:30
35.1372136,33.3413026,00:59:31
35.1372136,33.3413026,00:59:32
35.1371951,33.3413047,00:59:33
35.1371951,33.3413047,00:59:34
35.1371951,33.3413047,00:59:35
35.1371951,33.3413047,00:59:36
35.1371951,33.3413047,00:59:37
35.1372181,33.3412752,00:59:38
35.1372181,33.3412752,00:59:39
35.1372181,33.3412752,00:59:40
35.1372181,33.3412752,00:59:41
35.1372181,33.3412752,00:59:42
35.1372179,33.3412527,00:59:43
35.1372179,33.3412527,00:59:44
35.1372179,33.3412527,00:59:45
35.1372179,33.3412527,00:59:46
35.1372179,33.3412527,00:59:47
35.1372342,33.3412708,00:59:48
35.1372342,33.3412708,00:59:49
35.1372342,33.3412708,00:59:50
35.1372342,33.3412708,00:59:51
35.1372342,33.3412708,00:59:52
35.1372665,33.3414337,00:59:53
35.1372665,33.3414337,00:59:54
35.1372665,33.3414337,00:59:55
35.1372665,33.3414337,00:59:56
35.1372665,33.3414337,00:59:57
35.1370159,33.3416242,00:59:58
35.1370159,33.3416242,00:59:59
35.1370159,33.3416242,01:00:00
35.1370159,33.3416242,01:00:01
35.1370159,33.3416242,01:00:02
35.1364903,33.3416418,01:00:03
35.1364903,33.3416418,01:00:04
35.1364903,33.3416418,01:00:05
35.1364903,33.3416418,01:00:06
35.1364903,33.3416418,01:00:07
35.1360236,33.3415799,01:00:08
35.1360236,33.3415799,01:00:09
35.1360236,33.3415799,01:00:10
35.1360236,33.3415799,01:00:11
35.1360236,33.3415799,01:00:12
35.1355034,33.3416349,01:00:13
35.1355034,33.3416349,01:00:14
35.1355034,33.3416349,01:00:15
35.1355034,33.3416349,01:00:16
35.1355034,33.3416349,01:00:17
35.1351546,33.3417097,01:00:18
35.1351546,33.3417097,01:00:19
35.1351546,33.3417097,01:00:20
35.1351546,33.3417097,01:00:21
35.1351546,33.3417097,01:00:22
35.1349449,33.341741,01:00:23
35.1349401,33.341742,01:00:24
35.1349401,33.341742,01:00:25
35.1349401,33.341742,01:00:26
35.1349401,33.341742,01:00:27
35.1346291,33.3418522,01:00:28
35.1346291,33.3418522,01:00:29
35.1346291,33.3418522,01:00:30
35.1346291,33.3418522,01:00:31
35.1346291,33.3418522,01:00:32
35.1341323,33.3420151,01:00:33
35.1341323,33.3420151,01:00:34
35.1341323,33.3420151,01:00:35
35.1341323,33.3420151,01:00:36
35.1341323,33.3420151,01:00:37
35.1335289,33.3421158,01:00:38
35.1335289,33.3421158,01:00:39
35.1335289,33.3421158,01:00:40
35.1335289,33.3421158,01:00:41
35.1335289,33.3421158,01:00:42
35.1328871,33.342348,01:00:43
35.1328871,33.342348,01:00:44
35.1328871,33.342348,01:00:45
35.1328871,33.342348,01:00:46
35.1328871,33.342348,01:00:47
35.1323556,33.342631,01:00:48
35.1323556,33.342631,01:00:49
35.1323556,33.342631,01:00:50
35.1323556,33.342631,01:00:51
35.1323556,33.342631,01:00:52
35.1318906,33.3427932,01:00:53
35.1318906,33.3427932,01:00:54
35.1318906,33.3427932,01:00:55
35.1318906,33.3427932,01:00:56
35.1318906,33.3427932,01:00:57
35.1313453,33.3429371,01:00:58
35.1313453,33.3429371,01:00:59
35.1313453,33.3429371,01:01:00
35.1313453,33.3429371,01:01:01
35.1313453,33.3429371,01:01:02
35.1307062,33.3431142,01:01:03
35.1307062,33.3431142,01:01:04
35.1307062,33.3431142,01:01:05
35.1307062,33.3431142,01:01:06
35.1307062,33.3431142,01:01:07
35.1300153,33.3432786,01:01:08
35.1300153,33.3432786,01:01:09
35.1300153,33.3432786,01:01:10
35.1300153,33.3432786,01:01:11
35.1300153,33.3432786,01:01:12
35.1292995,33.3434139,01:01:13
35.1292995,33.3434139,01:01:14
35.1292995,33.3434139,01:01:15
35.1292995,33.3434139,01:01:16
35.1292995,33.3434139,01:01:17
35.1286014,33.3435637,01:01:18
35.1286014,33.3435637,01:01:19
35.1286014,33.3435637,01:01:20
35.1286014,33.3435637,01:01:21
35.1286014,33.3435637,01:01:22
35.1279252,33.3437119,01:01:23
35.1279252,33.3437119,01:01:24
35.1279252,33.3437119,01:01:25
35.1279252,33.3437119,01:01:26
35.1279252,33.3437119,01:01:27
35.1273774,33.343775,01:01:28
35.1273774,33.343775,01:01:29
35.1273774,33.343775,01:01:30
35.1273774,33.343775,01:01:31
35.1273774,33.343775,01:01:32
35.1270777,33.3438731,01:01:33
35.1270777,33.3438731,01:01:34
35.1270777,33.3438731,01:01:35
35.1270777,33.3438731,01:01:36
35.1270777,33.3438731,01:01:37
35.1268841,33.3439306,01:01:38
35.1268832,33.3439293,01:01:39
35.1268832,33.3439293,01:01:40
35.1268832,33.3439293,01:01:41
35.1268832,33.3439293,01:01:42
35.1268567,33.3439155,01:01:43
35.1268567,33.3439155,01:01:44
35.1268567,33.3439155,01:01:45
35.1268567,33.3439155,01:01:46
35.1268567,33.3439155,01:01:47
35.126874,33.3438969,01:01:48
35.126874,33.3438969,01:01:49
35.126874,33.3438969,01:01:50
35.126874,33.3438969,01:01:51
35.126874,33.3438969,01:01:52
35.1268787,33.343898,01:01:53
35.1268787,33.343898,01:01:54
35.1268787,33.343898,01:01:55
35.1268787,33.343898,01:01:56
35.1268787,33.343898,01:01:57
35.1269076,33.3438746,01:01:58
35.1269076,33.3438746,01:01:59
35.1269076,33.3438746,01:02:00
35.1269076,33.3438746,01:02:01
35.1269076,33.3438746,01:02:02
35.1269043,33.343871,01:02:03
35.1269043,33.343871,01:02:04
35.1269043,33.343871,01:02:05
35.1269043,33.343871,01:02:06
35.1269043,33.343871,01:02:07
35.1269107,33.3438636,01:02:08
35.1269107,33.3438636,01:02:09
35.1269107,33.3438636,01:02:10
35.1269107,33.3438636,01:02:11
35.1269107,33.3438636,01:02:12
35.1269368,33.3438496,01:02:13
35.1269368,33.3438496,01:02:14
35.1269368,33.3438496,01:02:15
35.1269368,33.3438496,01:02:16
35.1269368,33.3438496,01:02:17
35.1269353,33.3438462,01:02:18
35.1269353,33.3438462,01:02:19
35.1269353,33.3438462,01:02:20
35.1269353,33.3438462,01:02:21
35.1269353,33.3438462,01:02:22
35.1269314,33.3438541,01:02:23
35.1269314,33.3438541,01:02:24
35.1269314,33.3438541,01:02:25
35.1269314,33.3438541,01:02:26
35.1269314,33.3438541,01:02:27
35.12692,33.3438554,01:02:28
35.12692,33.3438554,01:02:29
35.12692,33.3438554,01:02:30
35.12692,33.3438554,01:02:31
35.12692,33.3438554,01:02:32
35.1269212,33.343866,01:02:33
35.1269212,33.343866,01:02:34
35.1269212,33.343866,01:02:35
35.1269212,33.343866,01:02:36
35.1269212,33.343866,01:02:37
35.1269218,33.3438677,01:02:38
35.1269218,33.3438677,01:02:39
35.1269218,33.3438677,01:02:40
35.1269218,33.3438677,01:02:41
35.1269218,33.3438677,01:02:42
35.1269527,33.3438798,01:02:43
35.1269527,33.3438798,01:02:44
35.1269527,33.3438798,01:02:45
35.1269527,33.3438798,01:02:46
35.1269527,33.3438798,01:02:47
35.1269474,33.3438824,01:02:48
35.1269474,33.3438824,01:02:49
35.1269474,33.3438824,01:02:50
35.1269474,33.3438824,01:02:51
35.1269474,33.3438824,01:02:52
35.1269417,33.3438977,01:02:53
35.1269417,33.3438977,01:02:54
35.1269417,33.3438977,01:02:55
35.1269417,33.3438977,01:02:56
35.1269417,33.3438977,01:02:57
35.1269391,33.3438886,01:02:58
35.1269391,33.3438886,01:02:59
35.1269391,33.3438886,01:03:00
35.1269391,33.3438886,01:03:01
35.1269391,33.3438886,01:03:02
35.1269607,33.3438705,01:03:03
35.1269607,33.3438705,01:03:04
35.1269607,33.3438705,01:03:05
35.1269607,33.3438705,01:03:06
35.1269607,33.3438705,01:03:07
35.1269378,33.3438712,01:03:08
35.1269378,33.3438712,01:03:09
35.1269378,33.3438712,01:03:10
35.1269378,33.3438712,01:03:11
35.1269378,33.3438712,01:03:12
35.1269135,33.3438665,01:03:13
35.1269135,33.3438665,01:03:14
35.1269135,33.3438665,01:03:15
35.1269135,33.3438665,01:03:16
35.1269135,33.3438665,01:03:17
35.1269096,33.3438628,01:03:18
35.1269096,33.3438628,01:03:19
35.1269096,33.3438628,01:03:20
35.1269096,33.3438628,01:03:21
35.1269096,33.3438628,01:03:22
35.126907,33.3438591,01:03:23
35.126907,33.3438591,01:03:24
35.126907,33.3438591,01:03:25
35.126907,33.3438591,01:03:26
35.126907,33.3438591,01:03:27
35.1269057,33.3438577,01:03:28
35.1269057,33.3438577,01:03:29
35.1269057,33.3438577,01:03:30
35.1269057,33.3438577,01:03:31
35.1269057,33.3438577,01:03:32
35.1269083,33.3438561,01:03:33
35.1269083,33.3438561,01:03:34
35.1269083,33.3438561,01:03:35
35.1269083,33.3438561,01:03:36
35.1269083,33.3438561,01:03:37
35.1269069,33.343854,01:03:38
35.1269069,33.343854,01:03:39
35.1269069,33.343854,01:03:40
35.1269069,33.343854,01:03:41
35.1269069,33.343854,01:03:42
35.126907,33.3438534,01:03:43
35.126907,33.3438534,01:03:44
35.126907,33.3438534,01:03:45
35.126907,33.3438534,01:03:46
35.126907,33.3438534,01:03:47
35.1269077,33.3438534,01:03:48
35.1269077,33.3438534,01:03:49
35.1269077,33.3438534,01:03:50
35.1269077,33.3438534,01:03:51
35.1269077,33.3438534,01:03:52
35.1271056,33.3437634,01:03:53
35.1271056,33.3437634,01:03:54
35.1271056,33.3437634,01:03:55
35.1271056,33.3437634,01:03:56
35.1271056,33.3437634,01:03:57
35.1274285,33.3436895,01:03:58
35.1274285,33.3436895,01:03:59
35.1274285,33.3436895,01:04:00
35.1274285,33.3436895,01:04:01
35.1274285,33.3436895,01:04:02
35.1278652,33.3436113,01:04:03
35.1278652,33.3436113,01:04:04
35.1278652,33.3436113,01:04:05
35.1278652,33.3436113,01:04:06
35.1278652,33.3436113,01:04:07
35.1283767,33.3435103,01:04:08
35.1283767,33.3435103,01:04:09
35.1283767,33.3435103,01:04:10
35.1283767,33.3435103,01:04:11
35.1283767,33.3435103,01:04:12
35.1288835,33.3433988,01:04:13
35.1288835,33.3433988,01:04:14
35.1288835,33.3433988,01:04:15
35.1288835,33.3433988,01:04:16
35.1288835,33.3433988,01:04:17
35.129433,33.3433422,01:04:18
35.129433,33.3433422,01:04:19
35.129433,33.3433422,01:04:20
35.129433,33.3433422,01:04:21
35.129433,33.3433422,01:04:22
35.1300287,33.3433012,01:04:23
35.1300287,33.3433012,01:04:24
35.1300287,33.3433012,01:04:25
35.1300287,33.3433012,01:04:26
35.1300287,33.3433012,01:04:27
35.1305968,33.3430996,01:04:28
35.1305968,33.3430996,01:04:29
35.1305968,33.3430996,01:04:30
35.1305968,33.3430996,01:04:31
35.1305968,33.3430996,01:04:32
35.1312118,33.3429089,01:04:33
35.1312118,33.3429089,01:04:34
35.1312118,33.3429089,01:04:35
35.1312118,33.3429089,01:04:36
35.1312118,33.3429089,01:04:37
35.1318166,33.3427424,01:04:38
35.1318166,33.3427424,01:04:39
35.1318166,33.3427424,01:04:40
35.1318166,33.3427424,01:04:41
35.1318166,33.3427424,01:04:42
35.1323003,33.3425343,01:04:43
35.1323003,33.3425343,01:04:44
35.1323003,33.3425343,01:04:45
35.1323003,33.3425343,01:04:46
35.1323003,33.3425343,01:04:47
35.1328379,33.3424537,01:04:48
35.1328379,33.3424537,01:04:49
35.1328379,33.3424537,01:04:50
35.1328379,33.3424537,01:04:51
35.1328379,33.3424537,01:04:52
35.1334482,33.3422573,01:04:53
35.1334482,33.3422573,01:04:54
35.1334482,33.3422573,01:04:55
35.1334482,33.3422573,01:04:56
35.1334482,33.3422573,01:04:57
35.1340121,33.3420846,01:04:58
35.1340121,33.3420846,01:04:59
35.1340121,33.3420846,01:05:00
35.1340121,33.3420846,01:05:01
35.1340121,33.3420846,01:05:02
35.1346111,33.3419228,01:05:03
35.1346111,33.3419228,01:05:04
35.1346111,33.3419228,01:05:05
35.1346111,33.3419228,01:05:06
35.1346111,33.3419228,01:05:07
35.1351056,33.3417645,01:05:08
35.1351056,33.3417645,01:05:09
35.1351056,33.3417645,01:05:10
35.1351056,33.3417645,01:05:11
35.1351056,33.3417645,01:05:12
35.1354962,33.3417088,01:05:13
35.1354962,33.3417088,01:05:14
35.1354962,33.3417088,01:05:15
35.1354962,33.3417088,01:05:16
35.1354962,33.3417088,01:05:17
35.1359673,33.3416349,01:05:18
35.1359673,33.3416349,01:05:19
35.1359673,33.3416349,01:05:20
35.1359673,33.3416349,01:05:21
